alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/add20.graph
2023-12-10 20:54:46 INFO  GraphReader:54 - ./graphs/add20.graph. Nodes: 2395, Edges: 7462
2023-12-10 20:54:46 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 598 ] [ Color: 1, Count: 599 ] [ Color: 2, Count: 599 ] [ Color: 3, Count: 599 ]
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 179, edge cut:2410, swaps: 155189, migrations: 1679
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 180, edge cut:2410, swaps: 155859, migrations: 1679
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 181, edge cut:2409, swaps: 156530, migrations: 1678
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 182, edge cut:2409, swaps: 157200, migrations: 1678
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 183, edge cut:2409, swaps: 157870, migrations: 1678
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 184, edge cut:2409, swaps: 158540, migrations: 1678
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 185, edge cut:2409, swaps: 159210, migrations: 1678
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 186, edge cut:2409, swaps: 159880, migrations: 1678
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 187, edge cut:2409, swaps: 160550, migrations: 1678
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 188, edge cut:2409, swaps: 161220, migrations: 1678
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 189, edge cut:2409, swaps: 161890, migrations: 1678
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 190, edge cut:2409, swaps: 162560, migrations: 1678
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 191, edge cut:2409, swaps: 163230, migrations: 1678
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 192, edge cut:2409, swaps: 163900, migrations: 1678
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 193, edge cut:2412, swaps: 164575, migrations: 1677
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 194, edge cut:2411, swaps: 165250, migrations: 1677
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 195, edge cut:2412, swaps: 165924, migrations: 1676
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 196, edge cut:2411, swaps: 166599, migrations: 1678
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 197, edge cut:2413, swaps: 167272, migrations: 1679
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 198, edge cut:2413, swaps: 167950, migrations: 1681
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 199, edge cut:2414, swaps: 168625, migrations: 1677
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 200, edge cut:2412, swaps: 169304, migrations: 1682
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 201, edge cut:2413, swaps: 169980, migrations: 1680
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 202, edge cut:2412, swaps: 170657, migrations: 1679
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 203, edge cut:2412, swaps: 171334, migrations: 1680
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 204, edge cut:2413, swaps: 172009, migrations: 1678
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 205, edge cut:2413, swaps: 172688, migrations: 1679
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 206, edge cut:2413, swaps: 173366, migrations: 1679
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 207, edge cut:2413, swaps: 174044, migrations: 1679
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 208, edge cut:2413, swaps: 174722, migrations: 1679
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 209, edge cut:2412, swaps: 175398, migrations: 1681
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 210, edge cut:2412, swaps: 176077, migrations: 1680
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 211, edge cut:2412, swaps: 176753, migrations: 1680
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 212, edge cut:2411, swaps: 177428, migrations: 1681
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 213, edge cut:2410, swaps: 178101, migrations: 1681
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 214, edge cut:2410, swaps: 178775, migrations: 1681
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 215, edge cut:2410, swaps: 179449, migrations: 1681
2023-12-10 20:54:48 INFO  Jabeja:299 - round: 216, edge cut:2410, swaps: 180123, migrations: 1681
2023-12-10 20:54:49 INFO  Jabeja:299 - round: 217, edge cut:2410, swaps: 180798, migrations: 1683
2023-12-10 20:54:49 INFO  Jabeja:299 - round: 218, edge cut:2410, swaps: 181472, migrations: 1683
2023-12-10 20:54:49 INFO  Jabeja:299 - round: 219, edge cut:2410, swaps: 182146, migrations: 1683
2023-12-10 20:54:49 INFO  Jabeja:299 - round: 220, edge cut:2410, swaps: 182820, migrations: 1683
2023-12-10 20:54:49 INFO  Jabeja:299 - round: 221, edge cut:2410, swaps: 183494, migrations: 1683
2023-12-10 20:54:49 INFO  Jabeja:299 - round: 222, edge cut:2410, swaps: 184168, migrations: 1683
2023-12-10 20:54:49 INFO  Jabeja:299 - round: 223, edge cut:2410, swaps: 184842, migrations: 1683
2023-12-10 20:54:49 INFO  Jabeja:299 - round: 224, edge cut:2410, swaps: 185516, migrations: 1683
2023-12-10 20:54:49 INFO  Jabeja:299 - round: 225, edge cut:2410, swaps: 186190, migrations: 1683
2023-12-10 20:54:49 INFO  Jabeja:299 - round: 226, edge cut:2410, swaps: 186864, migrations: 1683
2023-12-10 20:54:49 INFO  Jabeja:299 - round: 227, edge cut:2410, swaps: 187538, migrations: 1683
2023-12-10 20:54:49 INFO  Jabeja:299 - round: 228, edge cut:2410, swaps: 188213, migrations: 1683
2023-12-10 20:54:49 INFO  Jabeja:299 - round: 229, edge cut:2410, swaps: 188887, migrations: 1683
2023-12-10 20:54:49 INFO  Jabeja:299 - round: 230, edge cut:2410, swaps: 189561, migrations: 1683
2023-12-10 20:54:49 INFO  Jabeja:299 - round: 231, edge cut:2410, swaps: 190235, migrations: 1683
2023-12-10 20:54:49 INFO  Jabeja:299 - round: 232, edge cut:2410, swaps: 190909, migrations: 1683
