alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/twitter.graph
2023-12-09 18:23:35 INFO  GraphReader:54 - ./graphs/twitter.graph. Nodes: 2731, Edges: 164629
2023-12-09 18:23:35 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 682 ] [ Color: 1, Count: 683 ] [ Color: 2, Count: 683 ] [ Color: 3, Count: 683 ]
2023-12-09 18:24:03 INFO  Jabeja:293 - round: 237, edge cut:42985, swaps: 645454, migrations: 2053
2023-12-09 18:24:03 INFO  Jabeja:293 - round: 238, edge cut:42742, swaps: 648104, migrations: 2050
2023-12-09 18:24:03 INFO  Jabeja:293 - round: 239, edge cut:42558, swaps: 650760, migrations: 2043
2023-12-09 18:24:03 INFO  Jabeja:293 - round: 240, edge cut:42419, swaps: 653420, migrations: 2044
2023-12-09 18:24:03 INFO  Jabeja:293 - round: 241, edge cut:42244, swaps: 656066, migrations: 2048
2023-12-09 18:24:03 INFO  Jabeja:293 - round: 242, edge cut:42133, swaps: 658702, migrations: 2047
2023-12-09 18:24:03 INFO  Jabeja:293 - round: 243, edge cut:42165, swaps: 661361, migrations: 2049
2023-12-09 18:24:03 INFO  Jabeja:293 - round: 244, edge cut:41927, swaps: 664015, migrations: 2043
2023-12-09 18:24:03 INFO  Jabeja:293 - round: 245, edge cut:41922, swaps: 666681, migrations: 2049
2023-12-09 18:24:04 INFO  Jabeja:293 - round: 246, edge cut:41859, swaps: 669334, migrations: 2036
2023-12-09 18:24:04 INFO  Jabeja:293 - round: 247, edge cut:41767, swaps: 671982, migrations: 2044
2023-12-09 18:24:04 INFO  Jabeja:293 - round: 248, edge cut:41735, swaps: 674620, migrations: 2047
2023-12-09 18:24:04 INFO  Jabeja:293 - round: 249, edge cut:41663, swaps: 677279, migrations: 2043
2023-12-09 18:24:04 INFO  Jabeja:293 - round: 250, edge cut:41631, swaps: 679940, migrations: 2037
2023-12-09 18:24:04 INFO  Jabeja:293 - round: 251, edge cut:41764, swaps: 682585, migrations: 2041
2023-12-09 18:24:04 INFO  Jabeja:293 - round: 252, edge cut:41784, swaps: 685250, migrations: 2040
2023-12-09 18:24:04 INFO  Jabeja:293 - round: 253, edge cut:41789, swaps: 687904, migrations: 2031
2023-12-09 18:24:04 INFO  Jabeja:293 - round: 254, edge cut:41948, swaps: 690554, migrations: 2029
2023-12-09 18:24:05 INFO  Jabeja:293 - round: 255, edge cut:41882, swaps: 693214, migrations: 2026
2023-12-09 18:24:05 INFO  Jabeja:293 - round: 256, edge cut:41900, swaps: 695863, migrations: 2031
2023-12-09 18:24:05 INFO  Jabeja:293 - round: 257, edge cut:41852, swaps: 698505, migrations: 2030
2023-12-09 18:24:05 INFO  Jabeja:293 - round: 258, edge cut:41851, swaps: 701150, migrations: 2028
2023-12-09 18:24:05 INFO  Jabeja:293 - round: 259, edge cut:41786, swaps: 703804, migrations: 2047
2023-12-09 18:24:05 INFO  Jabeja:293 - round: 260, edge cut:41759, swaps: 706457, migrations: 2047
2023-12-09 18:24:05 INFO  Jabeja:293 - round: 261, edge cut:41798, swaps: 709104, migrations: 2049
2023-12-09 18:24:05 INFO  Jabeja:293 - round: 262, edge cut:41709, swaps: 711759, migrations: 2052
2023-12-09 18:24:06 INFO  Jabeja:293 - round: 263, edge cut:41704, swaps: 714415, migrations: 2061
2023-12-09 18:24:06 INFO  Jabeja:293 - round: 264, edge cut:41802, swaps: 717067, migrations: 2054
2023-12-09 18:24:06 INFO  Jabeja:293 - round: 265, edge cut:41692, swaps: 719714, migrations: 2063
2023-12-09 18:24:06 INFO  Jabeja:293 - round: 266, edge cut:41699, swaps: 722370, migrations: 2058
2023-12-09 18:24:06 INFO  Jabeja:293 - round: 267, edge cut:41641, swaps: 725009, migrations: 2052
2023-12-09 18:24:06 INFO  Jabeja:293 - round: 268, edge cut:41620, swaps: 727652, migrations: 2058
2023-12-09 18:24:06 INFO  Jabeja:293 - round: 269, edge cut:41620, swaps: 730302, migrations: 2040
2023-12-09 18:24:06 INFO  Jabeja:293 - round: 270, edge cut:41648, swaps: 732956, migrations: 2046
2023-12-09 18:24:06 INFO  Jabeja:293 - round: 271, edge cut:41793, swaps: 735598, migrations: 2045
2023-12-09 18:24:07 INFO  Jabeja:293 - round: 272, edge cut:41705, swaps: 738239, migrations: 2049
2023-12-09 18:24:07 INFO  Jabeja:293 - round: 273, edge cut:41727, swaps: 740877, migrations: 2051
2023-12-09 18:24:07 INFO  Jabeja:293 - round: 274, edge cut:41733, swaps: 743521, migrations: 2045
2023-12-09 18:24:07 INFO  Jabeja:293 - round: 275, edge cut:41689, swaps: 746173, migrations: 2040
2023-12-09 18:24:07 INFO  Jabeja:293 - round: 276, edge cut:41560, swaps: 748823, migrations: 2044
2023-12-09 18:24:07 INFO  Jabeja:293 - round: 277, edge cut:41483, swaps: 751461, migrations: 2041
2023-12-09 18:24:07 INFO  Jabeja:293 - round: 278, edge cut:41432, swaps: 754102, migrations: 2041
2023-12-09 18:24:07 INFO  Jabeja:293 - round: 279, edge cut:41526, swaps: 756746, migrations: 2043
2023-12-09 18:24:07 INFO  Jabeja:293 - round: 280, edge cut:41564, swaps: 759381, migrations: 2049
2023-12-09 18:24:08 INFO  Jabeja:293 - round: 281, edge cut:41497, swaps: 762020, migrations: 2042
2023-12-09 18:24:08 INFO  Jabeja:293 - round: 282, edge cut:41543, swaps: 764664, migrations: 2042
2023-12-09 18:24:08 INFO  Jabeja:293 - round: 283, edge cut:41530, swaps: 767316, migrations: 2045
2023-12-09 18:24:08 INFO  Jabeja:293 - round: 284, edge cut:41490, swaps: 769952, migrations: 2047
2023-12-09 18:24:08 INFO  Jabeja:293 - round: 285, edge cut:41466, swaps: 772573, migrations: 2043
2023-12-09 18:24:08 INFO  Jabeja:293 - round: 286, edge cut:41407, swaps: 775203, migrations: 2044
2023-12-09 18:24:08 INFO  Jabeja:293 - round: 287, edge cut:41437, swaps: 777838, migrations: 2052
2023-12-09 18:24:08 INFO  Jabeja:293 - round: 288, edge cut:41435, swaps: 780489, migrations: 2042
2023-12-09 18:24:08 INFO  Jabeja:293 - round: 289, edge cut:41423, swaps: 783142, migrations: 2038
2023-12-09 18:24:09 INFO  Jabeja:293 - round: 290, edge cut:41405, swaps: 785782, migrations: 2038
2023-12-09 18:24:09 INFO  Jabeja:293 - round: 291, edge cut:41383, swaps: 788432, migrations: 2036
2023-12-09 18:24:09 INFO  Jabeja:293 - round: 292, edge cut:41358, swaps: 791071, migrations: 2043
2023-12-09 18:24:09 INFO  Jabeja:293 - round: 293, edge cut:41349, swaps: 793712, migrations: 2042
2023-12-09 18:24:09 INFO  Jabeja:293 - round: 294, edge cut:41353, swaps: 796372, migrations: 2040
2023-12-09 18:24:09 INFO  Jabeja:293 - round: 295, edge cut:41295, swaps: 799008, migrations: 2041
2023-12-09 18:24:09 INFO  Jabeja:293 - round: 296, edge cut:41236, swaps: 801645, migrations: 2046
2023-12-09 18:24:09 INFO  Jabeja:293 - round: 297, edge cut:41235, swaps: 804291, migrations: 2044
2023-12-09 18:24:09 INFO  Jabeja:293 - round: 298, edge cut:41243, swaps: 806936, migrations: 2044
2023-12-09 18:24:10 INFO  Jabeja:293 - round: 299, edge cut:41226, swaps: 809572, migrations: 2042
2023-12-09 18:24:10 INFO  Jabeja:293 - round: 300, edge cut:41313, swaps: 812199, migrations: 2036
2023-12-09 18:24:10 INFO  Jabeja:293 - round: 301, edge cut:41241, swaps: 814858, migrations: 2042
2023-12-09 18:24:10 INFO  Jabeja:293 - round: 302, edge cut:41288, swaps: 817508, migrations: 2045
2023-12-09 18:24:10 INFO  Jabeja:293 - round: 303, edge cut:41254, swaps: 820140, migrations: 2046
2023-12-09 18:24:10 INFO  Jabeja:293 - round: 304, edge cut:41232, swaps: 822774, migrations: 2044
2023-12-09 18:24:10 INFO  Jabeja:293 - round: 305, edge cut:41208, swaps: 825412, migrations: 2051
2023-12-09 18:24:10 INFO  Jabeja:293 - round: 306, edge cut:41255, swaps: 828066, migrations: 2047
2023-12-09 18:24:10 INFO  Jabeja:293 - round: 307, edge cut:41253, swaps: 830689, migrations: 2050
2023-12-09 18:24:11 INFO  Jabeja:293 - round: 308, edge cut:41255, swaps: 833339, migrations: 2046
2023-12-09 18:24:11 INFO  Jabeja:293 - round: 309, edge cut:41336, swaps: 835966, migrations: 2044
2023-12-09 18:24:11 INFO  Jabeja:293 - round: 310, edge cut:41276, swaps: 838599, migrations: 2049
2023-12-09 18:24:11 INFO  Jabeja:293 - round: 311, edge cut:41268, swaps: 841216, migrations: 2052
2023-12-09 18:24:11 INFO  Jabeja:293 - round: 312, edge cut:41243, swaps: 843853, migrations: 2057
2023-12-09 18:24:11 INFO  Jabeja:293 - round: 313, edge cut:41242, swaps: 846503, migrations: 2055
2023-12-09 18:24:11 INFO  Jabeja:293 - round: 314, edge cut:41234, swaps: 849143, migrations: 2053
2023-12-09 18:24:11 INFO  Jabeja:293 - round: 315, edge cut:41240, swaps: 851788, migrations: 2052
2023-12-09 18:24:11 INFO  Jabeja:293 - round: 316, edge cut:41225, swaps: 854425, migrations: 2050
2023-12-09 18:24:12 INFO  Jabeja:293 - round: 317, edge cut:41214, swaps: 857071, migrations: 2056
2023-12-09 18:24:12 INFO  Jabeja:293 - round: 318, edge cut:41221, swaps: 859705, migrations: 2056
2023-12-09 18:24:12 INFO  Jabeja:293 - round: 319, edge cut:41206, swaps: 862352, migrations: 2060
2023-12-09 18:24:12 INFO  Jabeja:293 - round: 320, edge cut:41211, swaps: 864984, migrations: 2062
2023-12-09 18:24:12 INFO  Jabeja:293 - round: 321, edge cut:41205, swaps: 867626, migrations: 2061
2023-12-09 18:24:12 INFO  Jabeja:293 - round: 322, edge cut:41204, swaps: 870262, migrations: 2060
2023-12-09 18:24:12 INFO  Jabeja:293 - round: 323, edge cut:41203, swaps: 872902, migrations: 2063
2023-12-09 18:24:12 INFO  Jabeja:293 - round: 324, edge cut:41201, swaps: 875553, migrations: 2061
2023-12-09 18:24:13 INFO  Jabeja:293 - round: 325, edge cut:41202, swaps: 878207, migrations: 2064
2023-12-09 18:24:13 INFO  Jabeja:293 - round: 326, edge cut:41200, swaps: 880846, migrations: 2065
2023-12-09 18:24:13 INFO  Jabeja:293 - round: 327, edge cut:41199, swaps: 883496, migrations: 2063
2023-12-09 18:24:13 INFO  Jabeja:293 - round: 328, edge cut:41197, swaps: 886133, migrations: 2060
2023-12-09 18:24:13 INFO  Jabeja:293 - round: 329, edge cut:41191, swaps: 888788, migrations: 2060
2023-12-09 18:24:13 INFO  Jabeja:293 - round: 330, edge cut:41184, swaps: 891426, migrations: 2052
2023-12-09 18:24:13 INFO  Jabeja:293 - round: 331, edge cut:41179, swaps: 894063, migrations: 2053
2023-12-09 18:24:13 INFO  Jabeja:293 - round: 332, edge cut:41178, swaps: 896709, migrations: 2053
2023-12-09 18:24:14 INFO  Jabeja:293 - round: 333, edge cut:41163, swaps: 899357, migrations: 2057
2023-12-09 18:24:14 INFO  Jabeja:293 - round: 334, edge cut:41179, swaps: 899366, migrations: 2063
2023-12-09 18:24:14 INFO  Jabeja:293 - round: 335, edge cut:41170, swaps: 899374, migrations: 2061
2023-12-09 18:24:14 INFO  Jabeja:293 - round: 336, edge cut:41142, swaps: 899384, migrations: 2055
2023-12-09 18:24:14 INFO  Jabeja:293 - round: 337, edge cut:41137, swaps: 899387, migrations: 2054
2023-12-09 18:24:15 INFO  Jabeja:293 - round: 338, edge cut:41134, swaps: 899396, migrations: 2055
2023-12-09 18:24:15 INFO  Jabeja:293 - round: 339, edge cut:41138, swaps: 899402, migrations: 2053
2023-12-09 18:24:15 INFO  Jabeja:293 - round: 340, edge cut:41131, swaps: 899412, migrations: 2056
2023-12-09 18:24:15 INFO  Jabeja:293 - round: 341, edge cut:41129, swaps: 899420, migrations: 2055
2023-12-09 18:24:15 INFO  Jabeja:293 - round: 342, edge cut:41131, swaps: 899425, migrations: 2056
2023-12-09 18:24:16 INFO  Jabeja:293 - round: 343, edge cut:41130, swaps: 899428, migrations: 2053
2023-12-09 18:24:16 INFO  Jabeja:293 - round: 344, edge cut:41122, swaps: 899434, migrations: 2051
2023-12-09 18:24:16 INFO  Jabeja:293 - round: 345, edge cut:41117, swaps: 899436, migrations: 2052
2023-12-09 18:24:16 INFO  Jabeja:293 - round: 346, edge cut:41121, swaps: 899439, migrations: 2051
2023-12-09 18:24:16 INFO  Jabeja:293 - round: 347, edge cut:41120, swaps: 899442, migrations: 2052
2023-12-09 18:24:17 INFO  Jabeja:293 - round: 348, edge cut:41119, swaps: 899445, migrations: 2052
2023-12-09 18:24:17 INFO  Jabeja:293 - round: 349, edge cut:41118, swaps: 899449, migrations: 2050
2023-12-09 18:24:17 INFO  Jabeja:293 - round: 350, edge cut:41122, swaps: 899451, migrations: 2048
2023-12-09 18:24:17 INFO  Jabeja:293 - round: 351, edge cut:41120, swaps: 899453, migrations: 2049
2023-12-09 18:24:17 INFO  Jabeja:293 - round: 352, edge cut:41126, swaps: 899455, migrations: 2048
2023-12-09 18:24:18 INFO  Jabeja:293 - round: 353, edge cut:41126, swaps: 899455, migrations: 2048
2023-12-09 18:24:18 INFO  Jabeja:293 - round: 354, edge cut:41126, swaps: 899455, migrations: 2048
2023-12-09 18:24:18 INFO  Jabeja:293 - round: 355, edge cut:41126, swaps: 899455, migrations: 2048
2023-12-09 18:24:18 INFO  Jabeja:293 - round: 356, edge cut:41126, swaps: 899455, migrations: 2048
2023-12-09 18:24:19 INFO  Jabeja:293 - round: 357, edge cut:41126, swaps: 899455, migrations: 2048
2023-12-09 18:24:19 INFO  Jabeja:293 - round: 358, edge cut:41126, swaps: 899455, migrations: 2048
2023-12-09 18:24:19 INFO  Jabeja:293 - round: 359, edge cut:41128, swaps: 899456, migrations: 2048
2023-12-09 18:24:19 INFO  Jabeja:293 - round: 360, edge cut:41128, swaps: 899457, migrations: 2047
2023-12-09 18:24:19 INFO  Jabeja:293 - round: 361, edge cut:41128, swaps: 899457, migrations: 2047
2023-12-09 18:24:20 INFO  Jabeja:293 - round: 362, edge cut:41128, swaps: 899457, migrations: 2047
2023-12-09 18:24:20 INFO  Jabeja:293 - round: 363, edge cut:41166, swaps: 899461, migrations: 2049
2023-12-09 18:24:20 INFO  Jabeja:293 - round: 364, edge cut:41167, swaps: 899462, migrations: 2049
2023-12-09 18:24:20 INFO  Jabeja:293 - round: 365, edge cut:41164, swaps: 899463, migrations: 2048
2023-12-09 18:24:21 INFO  Jabeja:293 - round: 366, edge cut:41161, swaps: 899464, migrations: 2047
2023-12-09 18:24:21 INFO  Jabeja:293 - round: 367, edge cut:41157, swaps: 899467, migrations: 2049
2023-12-09 18:24:21 INFO  Jabeja:293 - round: 368, edge cut:41153, swaps: 899469, migrations: 2051
2023-12-09 18:24:21 INFO  Jabeja:293 - round: 369, edge cut:41153, swaps: 899469, migrations: 2051
2023-12-09 18:24:21 INFO  Jabeja:293 - round: 370, edge cut:41112, swaps: 899470, migrations: 2050
2023-12-09 18:24:22 INFO  Jabeja:293 - round: 371, edge cut:41112, swaps: 899470, migrations: 2050
2023-12-09 18:24:22 INFO  Jabeja:293 - round: 372, edge cut:41169, swaps: 899471, migrations: 2049
2023-12-09 18:24:22 INFO  Jabeja:293 - round: 373, edge cut:41169, swaps: 899471, migrations: 2049
2023-12-09 18:24:22 INFO  Jabeja:293 - round: 374, edge cut:41169, swaps: 899471, migrations: 2049
2023-12-09 18:24:23 INFO  Jabeja:293 - round: 375, edge cut:41169, swaps: 899471, migrations: 2049
2023-12-09 18:24:23 INFO  Jabeja:293 - round: 376, edge cut:41169, swaps: 899472, migrations: 2051
2023-12-09 18:24:23 INFO  Jabeja:293 - round: 377, edge cut:41169, swaps: 899472, migrations: 2051
2023-12-09 18:24:23 INFO  Jabeja:293 - round: 378, edge cut:41169, swaps: 899472, migrations: 2051
2023-12-09 18:24:23 INFO  Jabeja:293 - round: 379, edge cut:41169, swaps: 899472, migrations: 2051
2023-12-09 18:24:24 INFO  Jabeja:293 - round: 380, edge cut:41168, swaps: 899474, migrations: 2050
2023-12-09 18:24:24 INFO  Jabeja:293 - round: 381, edge cut:41170, swaps: 899475, migrations: 2050
2023-12-09 18:24:24 INFO  Jabeja:293 - round: 382, edge cut:41165, swaps: 899477, migrations: 2049
2023-12-09 18:24:24 INFO  Jabeja:293 - round: 383, edge cut:41163, swaps: 899478, migrations: 2051
2023-12-09 18:24:25 INFO  Jabeja:293 - round: 384, edge cut:41154, swaps: 899480, migrations: 2051
2023-12-09 18:24:25 INFO  Jabeja:293 - round: 385, edge cut:41150, swaps: 899481, migrations: 2051
2023-12-09 18:24:25 INFO  Jabeja:293 - round: 386, edge cut:41150, swaps: 899481, migrations: 2051
2023-12-09 18:24:25 INFO  Jabeja:293 - round: 387, edge cut:41150, swaps: 899481, migrations: 2051
2023-12-09 18:24:25 INFO  Jabeja:293 - round: 388, edge cut:41150, swaps: 899481, migrations: 2051
2023-12-09 18:24:26 INFO  Jabeja:293 - round: 389, edge cut:41150, swaps: 899481, migrations: 2051
2023-12-09 18:24:26 INFO  Jabeja:293 - round: 390, edge cut:41149, swaps: 899482, migrations: 2050
2023-12-09 18:24:26 INFO  Jabeja:293 - round: 391, edge cut:41149, swaps: 899482, migrations: 2050
2023-12-09 18:24:26 INFO  Jabeja:293 - round: 392, edge cut:41149, swaps: 899482, migrations: 2050
2023-12-09 18:24:26 INFO  Jabeja:293 - round: 393, edge cut:41149, swaps: 899482, migrations: 2050
2023-12-09 18:24:27 INFO  Jabeja:293 - round: 394, edge cut:41149, swaps: 899482, migrations: 2050
2023-12-09 18:24:27 INFO  Jabeja:293 - round: 395, edge cut:41148, swaps: 899483, migrations: 2050
2023-12-09 18:24:27 INFO  Jabeja:293 - round: 396, edge cut:41148, swaps: 899483, migrations: 2050
2023-12-09 18:24:27 INFO  Jabeja:293 - round: 397, edge cut:41146, swaps: 899485, migrations: 2050
2023-12-09 18:24:27 INFO  Jabeja:293 - round: 398, edge cut:41146, swaps: 899485, migrations: 2050
2023-12-09 18:24:28 INFO  Jabeja:293 - round: 399, edge cut:41146, swaps: 899485, migrations: 2050
2023-12-09 18:24:28 INFO  Jabeja:293 - round: 400, edge cut:41146, swaps: 899485, migrations: 2050
2023-12-09 18:24:28 INFO  Jabeja:293 - round: 401, edge cut:41145, swaps: 899486, migrations: 2051
2023-12-09 18:24:28 INFO  Jabeja:293 - round: 402, edge cut:41145, swaps: 899486, migrations: 2051
2023-12-09 18:24:29 INFO  Jabeja:293 - round: 403, edge cut:41145, swaps: 899486, migrations: 2051
2023-12-09 18:24:29 INFO  Jabeja:293 - round: 404, edge cut:41145, swaps: 899486, migrations: 2051
2023-12-09 18:24:29 INFO  Jabeja:293 - round: 405, edge cut:41145, swaps: 899486, migrations: 2051
2023-12-09 18:24:30 INFO  Jabeja:293 - round: 406, edge cut:41145, swaps: 899486, migrations: 2051
2023-12-09 18:24:30 INFO  Jabeja:293 - round: 407, edge cut:41145, swaps: 899486, migrations: 2051
2023-12-09 18:24:30 INFO  Jabeja:293 - round: 408, edge cut:41145, swaps: 899486, migrations: 2051
2023-12-09 18:24:30 INFO  Jabeja:293 - round: 409, edge cut:41167, swaps: 899487, migrations: 2053
2023-12-09 18:24:30 INFO  Jabeja:293 - round: 410, edge cut:41166, swaps: 899488, migrations: 2052
2023-12-09 18:24:31 INFO  Jabeja:293 - round: 411, edge cut:41166, swaps: 899488, migrations: 2052
2023-12-09 18:24:31 INFO  Jabeja:293 - round: 412, edge cut:41166, swaps: 899488, migrations: 2052
2023-12-09 18:24:31 INFO  Jabeja:293 - round: 413, edge cut:41166, swaps: 899488, migrations: 2052
2023-12-09 18:24:31 INFO  Jabeja:293 - round: 414, edge cut:41166, swaps: 899488, migrations: 2052
2023-12-09 18:24:32 INFO  Jabeja:293 - round: 415, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:32 INFO  Jabeja:293 - round: 416, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:32 INFO  Jabeja:293 - round: 417, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:32 INFO  Jabeja:293 - round: 418, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:33 INFO  Jabeja:293 - round: 419, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:33 INFO  Jabeja:293 - round: 420, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:33 INFO  Jabeja:293 - round: 421, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:33 INFO  Jabeja:293 - round: 422, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:34 INFO  Jabeja:293 - round: 423, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:34 INFO  Jabeja:293 - round: 424, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:34 INFO  Jabeja:293 - round: 425, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:34 INFO  Jabeja:293 - round: 426, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:34 INFO  Jabeja:293 - round: 427, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:35 INFO  Jabeja:293 - round: 428, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:35 INFO  Jabeja:293 - round: 429, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:35 INFO  Jabeja:293 - round: 430, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:35 INFO  Jabeja:293 - round: 431, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:35 INFO  Jabeja:293 - round: 432, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:36 INFO  Jabeja:293 - round: 433, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:36 INFO  Jabeja:293 - round: 434, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:36 INFO  Jabeja:293 - round: 435, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:36 INFO  Jabeja:293 - round: 436, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:36 INFO  Jabeja:293 - round: 437, edge cut:41144, swaps: 899489, migrations: 2050
2023-12-09 18:24:37 INFO  Jabeja:293 - round: 438, edge cut:41141, swaps: 899490, migrations: 2052
2023-12-09 18:24:37 INFO  Jabeja:293 - round: 439, edge cut:41141, swaps: 899490, migrations: 2052
2023-12-09 18:24:37 INFO  Jabeja:293 - round: 440, edge cut:41141, swaps: 899490, migrations: 2052
2023-12-09 18:24:37 INFO  Jabeja:293 - round: 441, edge cut:41141, swaps: 899490, migrations: 2052
2023-12-09 18:24:37 INFO  Jabeja:293 - round: 442, edge cut:41141, swaps: 899490, migrations: 2052
2023-12-09 18:24:38 INFO  Jabeja:293 - round: 443, edge cut:41141, swaps: 899490, migrations: 2052
2023-12-09 18:24:38 INFO  Jabeja:293 - round: 444, edge cut:41146, swaps: 899491, migrations: 2051
2023-12-09 18:24:38 INFO  Jabeja:293 - round: 445, edge cut:41146, swaps: 899491, migrations: 2051
2023-12-09 18:24:38 INFO  Jabeja:293 - round: 446, edge cut:41146, swaps: 899491, migrations: 2051
2023-12-09 18:24:39 INFO  Jabeja:293 - round: 447, edge cut:41146, swaps: 899491, migrations: 2051
2023-12-09 18:24:39 INFO  Jabeja:293 - round: 448, edge cut:41166, swaps: 899493, migrations: 2052
2023-12-09 18:24:39 INFO  Jabeja:293 - round: 449, edge cut:41166, swaps: 899493, migrations: 2052
2023-12-09 18:24:39 INFO  Jabeja:293 - round: 450, edge cut:41166, swaps: 899493, migrations: 2052
2023-12-09 18:24:39 INFO  Jabeja:293 - round: 451, edge cut:41166, swaps: 899494, migrations: 2052
2023-12-09 18:24:40 INFO  Jabeja:293 - round: 452, edge cut:41166, swaps: 899494, migrations: 2052
2023-12-09 18:24:40 INFO  Jabeja:293 - round: 453, edge cut:41166, swaps: 899494, migrations: 2052
2023-12-09 18:24:40 INFO  Jabeja:293 - round: 454, edge cut:41166, swaps: 899494, migrations: 2052
2023-12-09 18:24:40 INFO  Jabeja:293 - round: 455, edge cut:41166, swaps: 899494, migrations: 2052
2023-12-09 18:24:40 INFO  Jabeja:293 - round: 456, edge cut:41164, swaps: 899495, migrations: 2053
2023-12-09 18:24:41 INFO  Jabeja:293 - round: 457, edge cut:41164, swaps: 899495, migrations: 2053
2023-12-09 18:24:41 INFO  Jabeja:293 - round: 458, edge cut:41164, swaps: 899495, migrations: 2053
2023-12-09 18:24:41 INFO  Jabeja:293 - round: 459, edge cut:41163, swaps: 899496, migrations: 2051
2023-12-09 18:24:41 INFO  Jabeja:293 - round: 460, edge cut:41163, swaps: 899496, migrations: 2051
2023-12-09 18:24:42 INFO  Jabeja:293 - round: 461, edge cut:41163, swaps: 899496, migrations: 2051
2023-12-09 18:24:42 INFO  Jabeja:293 - round: 462, edge cut:41163, swaps: 899496, migrations: 2051
2023-12-09 18:24:42 INFO  Jabeja:293 - round: 463, edge cut:41163, swaps: 899496, migrations: 2051
2023-12-09 18:24:42 INFO  Jabeja:293 - round: 464, edge cut:41163, swaps: 899496, migrations: 2051
2023-12-09 18:24:42 INFO  Jabeja:293 - round: 465, edge cut:41157, swaps: 899497, migrations: 2052
2023-12-09 18:24:43 INFO  Jabeja:293 - round: 466, edge cut:41161, swaps: 899499, migrations: 2050
2023-12-09 18:24:43 INFO  Jabeja:293 - round: 467, edge cut:41172, swaps: 899506, migrations: 2050
2023-12-09 18:24:43 INFO  Jabeja:293 - round: 468, edge cut:41169, swaps: 899507, migrations: 2051
2023-12-09 18:24:43 INFO  Jabeja:293 - round: 469, edge cut:41168, swaps: 899508, migrations: 2052
2023-12-09 18:24:43 INFO  Jabeja:293 - round: 470, edge cut:41168, swaps: 899508, migrations: 2052
2023-12-09 18:24:44 INFO  Jabeja:293 - round: 471, edge cut:41168, swaps: 899508, migrations: 2052
2023-12-09 18:24:44 INFO  Jabeja:293 - round: 472, edge cut:41168, swaps: 899508, migrations: 2052
2023-12-09 18:24:44 INFO  Jabeja:293 - round: 473, edge cut:41168, swaps: 899508, migrations: 2052
2023-12-09 18:24:44 INFO  Jabeja:293 - round: 474, edge cut:41168, swaps: 899508, migrations: 2052
2023-12-09 18:24:45 INFO  Jabeja:293 - round: 475, edge cut:41168, swaps: 899508, migrations: 2052
2023-12-09 18:24:45 INFO  Jabeja:293 - round: 476, edge cut:41168, swaps: 899508, migrations: 2052
2023-12-09 18:24:45 INFO  Jabeja:293 - round: 477, edge cut:41168, swaps: 899508, migrations: 2052
2023-12-09 18:24:45 INFO  Jabeja:293 - round: 478, edge cut:41168, swaps: 899508, migrations: 2052
2023-12-09 18:24:45 INFO  Jabeja:293 - round: 479, edge cut:41163, swaps: 899509, migrations: 2050
2023-12-09 18:24:46 INFO  Jabeja:293 - round: 480, edge cut:41163, swaps: 899509, migrations: 2050
2023-12-09 18:24:46 INFO  Jabeja:293 - round: 481, edge cut:41163, swaps: 899509, migrations: 2050
2023-12-09 18:24:46 INFO  Jabeja:293 - round: 482, edge cut:41163, swaps: 899509, migrations: 2050
2023-12-09 18:24:46 INFO  Jabeja:293 - round: 483, edge cut:41163, swaps: 899509, migrations: 2050
2023-12-09 18:24:47 INFO  Jabeja:293 - round: 484, edge cut:41163, swaps: 899509, migrations: 2050
2023-12-09 18:24:47 INFO  Jabeja:293 - round: 485, edge cut:41163, swaps: 899509, migrations: 2050
2023-12-09 18:24:47 INFO  Jabeja:293 - round: 486, edge cut:41163, swaps: 899509, migrations: 2050
