alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/add20.graph
2023-12-08 11:03:26 INFO  GraphReader:54 - ./graphs/add20.graph. Nodes: 2395, Edges: 7462
2023-12-08 11:03:26 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 598 ] [ Color: 1, Count: 599 ] [ Color: 2, Count: 599 ] [ Color: 3, Count: 599 ]
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 170, edge cut:1567, swaps: 348228, migrations: 1779
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 171, edge cut:1572, swaps: 350226, migrations: 1776
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 172, edge cut:1562, swaps: 352275, migrations: 1782
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 173, edge cut:1566, swaps: 354298, migrations: 1786
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 174, edge cut:1571, swaps: 356301, migrations: 1776
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 175, edge cut:1570, swaps: 358319, migrations: 1789
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 176, edge cut:1570, swaps: 360309, migrations: 1795
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 177, edge cut:1576, swaps: 362318, migrations: 1791
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 178, edge cut:1587, swaps: 364350, migrations: 1799
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 179, edge cut:1580, swaps: 366374, migrations: 1803
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 180, edge cut:1586, swaps: 368394, migrations: 1791
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 181, edge cut:1580, swaps: 370395, migrations: 1789
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 182, edge cut:1569, swaps: 372412, migrations: 1793
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 183, edge cut:1567, swaps: 374424, migrations: 1791
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 184, edge cut:1570, swaps: 376426, migrations: 1783
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 185, edge cut:1578, swaps: 378428, migrations: 1784
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 186, edge cut:1582, swaps: 380463, migrations: 1783
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 187, edge cut:1573, swaps: 382487, migrations: 1775
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 188, edge cut:1567, swaps: 384498, migrations: 1772
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 189, edge cut:1563, swaps: 386490, migrations: 1784
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 190, edge cut:1573, swaps: 388524, migrations: 1779
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 191, edge cut:1573, swaps: 390566, migrations: 1797
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 192, edge cut:1570, swaps: 392586, migrations: 1806
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 193, edge cut:1569, swaps: 394594, migrations: 1802
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 194, edge cut:1571, swaps: 396607, migrations: 1820
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 195, edge cut:1570, swaps: 398623, migrations: 1806
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 196, edge cut:1575, swaps: 400628, migrations: 1808
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 197, edge cut:1581, swaps: 402660, migrations: 1797
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 198, edge cut:1566, swaps: 404673, migrations: 1795
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 199, edge cut:1561, swaps: 406699, migrations: 1803
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 200, edge cut:1562, swaps: 408696, migrations: 1789
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 201, edge cut:1564, swaps: 410738, migrations: 1791
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 202, edge cut:1573, swaps: 412744, migrations: 1797
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 203, edge cut:1575, swaps: 414748, migrations: 1785
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 204, edge cut:1576, swaps: 416787, migrations: 1781
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 205, edge cut:1567, swaps: 418802, migrations: 1763
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 206, edge cut:1572, swaps: 420817, migrations: 1765
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 207, edge cut:1572, swaps: 422839, migrations: 1768
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 208, edge cut:1581, swaps: 424868, migrations: 1766
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 209, edge cut:1580, swaps: 426893, migrations: 1772
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 210, edge cut:1568, swaps: 428908, migrations: 1783
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 211, edge cut:1558, swaps: 430939, migrations: 1786
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 212, edge cut:1563, swaps: 432978, migrations: 1791
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 213, edge cut:1569, swaps: 435000, migrations: 1795
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 214, edge cut:1576, swaps: 437013, migrations: 1785
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 215, edge cut:1571, swaps: 439020, migrations: 1787
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 216, edge cut:1561, swaps: 441040, migrations: 1782
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 217, edge cut:1567, swaps: 443036, migrations: 1790
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 218, edge cut:1569, swaps: 445053, migrations: 1785
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 219, edge cut:1573, swaps: 447053, migrations: 1788
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 220, edge cut:1569, swaps: 449075, migrations: 1776
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 221, edge cut:1565, swaps: 451082, migrations: 1781
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 222, edge cut:1559, swaps: 453070, migrations: 1797
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 223, edge cut:1567, swaps: 455088, migrations: 1786
2023-12-08 11:03:28 INFO  Jabeja:232 - round: 224, edge cut:1564, swaps: 457104, migrations: 1776
2023-12-08 11:03:29 INFO  Jabeja:232 - round: 225, edge cut:1563, swaps: 459086, migrations: 1792
2023-12-08 11:03:29 INFO  Jabeja:232 - round: 226, edge cut:1553, swaps: 461102, migrations: 1791
2023-12-08 11:03:29 INFO  Jabeja:232 - round: 227, edge cut:1551, swaps: 463121, migrations: 1787
2023-12-08 11:03:29 INFO  Jabeja:232 - round: 228, edge cut:1556, swaps: 465144, migrations: 1794
2023-12-08 11:03:29 INFO  Jabeja:232 - round: 229, edge cut:1552, swaps: 467158, migrations: 1792
2023-12-08 11:03:29 INFO  Jabeja:232 - round: 230, edge cut:1563, swaps: 469158, migrations: 1793
2023-12-08 11:03:29 INFO  Jabeja:232 - round: 231, edge cut:1554, swaps: 471193, migrations: 1784
2023-12-08 11:03:29 INFO  Jabeja:232 - round: 232, edge cut:1560, swaps: 473224, migrations: 1792
