alexa@Alex MINGW64 /C/Users/alexa/OneDrive/KTH grejer/ID2222 Data Mining/Lab assignments/Lab 5
$ ./run.sh -graph ./graphs/3elt.graph
2023-12-09 19:47:41 INFO  GraphReader:54 - ./graphs/3elt.graph. Nodes: 4720, Edges: 13722
2023-12-09 19:47:41 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 1180 ] [ Color: 1, Count: 1180 ] [ Color: 2, Count: 1180 ] [ Color: 3, Count: 1180 ]
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 189, edge cut:1665, swaps: 36650, migrations: 3312
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 190, edge cut:1658, swaps: 36698, migrations: 3313
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 191, edge cut:1657, swaps: 36724, migrations: 3315
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 192, edge cut:1653, swaps: 36755, migrations: 3316
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 193, edge cut:1653, swaps: 36776, migrations: 3317
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 194, edge cut:1658, swaps: 36812, migrations: 3322
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 195, edge cut:1644, swaps: 36840, migrations: 3320
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 196, edge cut:1645, swaps: 36858, migrations: 3323
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 197, edge cut:1648, swaps: 36890, migrations: 3318
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 198, edge cut:1645, swaps: 36916, migrations: 3320
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 199, edge cut:1648, swaps: 36942, migrations: 3323
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 200, edge cut:1645, swaps: 36975, migrations: 3321
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 201, edge cut:1640, swaps: 37003, migrations: 3318
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 202, edge cut:1637, swaps: 37027, migrations: 3322
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 203, edge cut:1642, swaps: 37047, migrations: 3320
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 204, edge cut:1632, swaps: 37064, migrations: 3319
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 205, edge cut:1631, swaps: 37087, migrations: 3317
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 206, edge cut:1632, swaps: 37106, migrations: 3319
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 207, edge cut:1624, swaps: 37135, migrations: 3318
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 208, edge cut:1624, swaps: 37147, migrations: 3314
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 209, edge cut:1625, swaps: 37164, migrations: 3316
2023-12-09 19:47:45 INFO  Jabeja:293 - round: 210, edge cut:1621, swaps: 37178, migrations: 3313
2023-12-09 19:47:46 INFO  Jabeja:293 - round: 211, edge cut:1626, swaps: 37197, migrations: 3316
2023-12-09 19:47:46 INFO  Jabeja:293 - round: 212, edge cut:1620, swaps: 37212, migrations: 3314
2023-12-09 19:47:46 INFO  Jabeja:293 - round: 213, edge cut:1619, swaps: 37223, migrations: 3314
2023-12-09 19:47:46 INFO  Jabeja:293 - round: 214, edge cut:1615, swaps: 37238, migrations: 3317
2023-12-09 19:47:46 INFO  Jabeja:293 - round: 215, edge cut:1613, swaps: 37245, migrations: 3315
2023-12-09 19:47:46 INFO  Jabeja:293 - round: 216, edge cut:1614, swaps: 37250, migrations: 3314
2023-12-09 19:47:46 INFO  Jabeja:293 - round: 217, edge cut:1613, swaps: 37257, migrations: 3315
2023-12-09 19:47:46 INFO  Jabeja:293 - round: 218, edge cut:1608, swaps: 37268, migrations: 3314
2023-12-09 19:47:46 INFO  Jabeja:293 - round: 219, edge cut:1607, swaps: 37272, migrations: 3314
2023-12-09 19:47:46 INFO  Jabeja:293 - round: 220, edge cut:1608, swaps: 37278, migrations: 3315
2023-12-09 19:47:46 INFO  Jabeja:293 - round: 221, edge cut:1607, swaps: 37283, migrations: 3312
2023-12-09 19:47:46 INFO  Jabeja:293 - round: 222, edge cut:1607, swaps: 37285, migrations: 3311
2023-12-09 19:47:46 INFO  Jabeja:293 - round: 223, edge cut:1605, swaps: 37292, migrations: 3312
2023-12-09 19:47:46 INFO  Jabeja:293 - round: 224, edge cut:1604, swaps: 37293, migrations: 3311
2023-12-09 19:47:46 INFO  Jabeja:293 - round: 225, edge cut:1604, swaps: 37296, migrations: 3312
